time,packet_count
1.953021574020385742e+01,3.990000000000000000e+02
1.957962894439697266e+01,4.000000000000000000e+02
1.962922239303588867e+01,4.010000000000000000e+02
1.972855091094970703e+01,4.030000000000000000e+02
1.977795553207397461e+01,4.040000000000000000e+02
1.982799363136291504e+01,4.050000000000000000e+02
1.987846159934997559e+01,4.060000000000000000e+02
1.992839288711547852e+01,4.070000000000000000e+02
2.007678294181823730e+01,4.100000000000000000e+02
2.012630176544189453e+01,4.110000000000000000e+02
2.017575621604919434e+01,4.120000000000000000e+02
2.022518086433410645e+01,4.130000000000000000e+02
2.027464270591735840e+01,4.140000000000000000e+02
2.032433915138244629e+01,4.150000000000000000e+02
2.037375807762145996e+01,4.160000000000000000e+02
2.042322802543640137e+01,4.170000000000000000e+02
2.047263479232788086e+01,4.180000000000000000e+02
2.052203536033630371e+01,4.190000000000000000e+02
2.057140636444091797e+01,4.200000000000000000e+02
2.081856560707092285e+01,4.250000000000000000e+02
2.086796712875366211e+01,4.260000000000000000e+02
2.091740369796752930e+01,4.270000000000000000e+02
2.096679663658142090e+01,4.290000000000000000e+02
2.101625561714172363e+01,4.300000000000000000e+02
2.106567120552062988e+01,4.310000000000000000e+02
2.111501741409301758e+01,4.320000000000000000e+02
2.116515350341796875e+01,4.330000000000000000e+02
2.121481037139892578e+01,4.340000000000000000e+02
2.126442956924438477e+01,4.350000000000000000e+02
2.146787214279174805e+01,4.380000000000000000e+02
2.152342033386230469e+01,4.390000000000000000e+02
2.168501615524291992e+01,4.430000000000000000e+02
2.178767013549804688e+01,4.450000000000000000e+02
2.183808803558349609e+01,4.460000000000000000e+02
2.188839149475097656e+01,4.470000000000000000e+02
2.193836236000061035e+01,4.480000000000000000e+02
2.204340052604675293e+01,4.500000000000000000e+02
2.209540629386901855e+01,4.520000000000000000e+02
2.214539313316345215e+01,4.530000000000000000e+02
2.219506478309631348e+01,4.530000000000000000e+02
2.224521660804748535e+01,4.540000000000000000e+02
2.229555845260620117e+01,4.560000000000000000e+02
2.234524154663085938e+01,4.570000000000000000e+02
2.239561390876770020e+01,4.580000000000000000e+02
2.244579052925109863e+01,4.590000000000000000e+02
2.259548449516296387e+01,4.620000000000000000e+02
2.264570546150207520e+01,4.630000000000000000e+02
2.269713020324707031e+01,4.640000000000000000e+02
2.274781990051269531e+01,4.650000000000000000e+02
2.289810323715209961e+01,4.680000000000000000e+02
2.294794392585754395e+01,4.690000000000000000e+02
2.299798941612243652e+01,4.700000000000000000e+02
2.304851651191711426e+01,4.710000000000000000e+02
2.309839129447937012e+01,4.720000000000000000e+02
2.314849472045898438e+01,4.730000000000000000e+02
2.334675765037536621e+01,4.770000000000000000e+02
2.339660191535949707e+01,4.780000000000000000e+02
2.344636726379394531e+01,4.790000000000000000e+02
2.349709486961364746e+01,4.800000000000000000e+02
2.354769492149353027e+01,4.810000000000000000e+02
2.359805893898010254e+01,4.820000000000000000e+02
2.374707126617431641e+01,4.850000000000000000e+02
2.379794907569885254e+01,4.860000000000000000e+02
2.384792184829711914e+01,4.880000000000000000e+02
2.389762353897094727e+01,4.890000000000000000e+02
2.394805550575256348e+01,4.900000000000000000e+02
2.399796938896179199e+01,4.910000000000000000e+02
2.414721632003784180e+01,4.930000000000000000e+02
2.419677186012268066e+01,4.940000000000000000e+02
2.424618363380432129e+01,4.960000000000000000e+02
2.429754471778869629e+01,4.970000000000000000e+02
2.434700727462768555e+01,4.980000000000000000e+02
2.439643502235412598e+01,4.990000000000000000e+02
2.444598484039306641e+01,5.000000000000000000e+02
2.449538207054138184e+01,5.010000000000000000e+02
2.469300937652587891e+01,5.050000000000000000e+02
2.474240827560424805e+01,5.060000000000000000e+02
2.479392123222351074e+01,5.070000000000000000e+02
2.484358572959899902e+01,5.080000000000000000e+02
2.489320755004882812e+01,5.090000000000000000e+02
2.494268536567687988e+01,5.100000000000000000e+02
2.499261116981506348e+01,5.110000000000000000e+02
2.504335117340087891e+01,5.120000000000000000e+02
2.514373445510864258e+01,5.140000000000000000e+02
2.519344949722290039e+01,5.150000000000000000e+02
2.524286913871765137e+01,5.160000000000000000e+02
2.529369521141052246e+01,5.170000000000000000e+02
2.534418797492980957e+01,5.180000000000000000e+02
2.539538478851318359e+01,5.190000000000000000e+02
2.544553399085998535e+01,5.280000000000000000e+02
2.549536871910095215e+01,5.210000000000000000e+02
2.554513645172119141e+01,5.220000000000000000e+02
2.559547996520996094e+01,5.230000000000000000e+02
2.564527153968811035e+01,5.240000000000000000e+02
2.569463396072387695e+01,5.250000000000000000e+02
2.574405097961425781e+01,5.260000000000000000e+02
2.589434075355529785e+01,5.290000000000000000e+02
2.594378614425659180e+01,5.300000000000000000e+02
2.599521589279174805e+01,5.320000000000000000e+02
2.604456377029418945e+01,5.330000000000000000e+02
2.609568786621093750e+01,5.340000000000000000e+02
2.624775624275207520e+01,5.360000000000000000e+02
2.629766750335693359e+01,5.380000000000000000e+02
2.634814381599426270e+01,5.390000000000000000e+02
2.639870238304138184e+01,5.400000000000000000e+02
2.655271172523498535e+01,5.430000000000000000e+02
2.660264706611633301e+01,5.440000000000000000e+02
2.665298652648925781e+01,5.450000000000000000e+02
2.675386238098144531e+01,5.470000000000000000e+02
2.680644726753234863e+01,5.480000000000000000e+02
2.685683631896972656e+01,5.490000000000000000e+02
2.690705347061157227e+01,5.500000000000000000e+02
2.700992131233215332e+01,5.520000000000000000e+02
2.706065559387207031e+01,5.530000000000000000e+02
2.711051726341247559e+01,5.540000000000000000e+02
2.726192688941955566e+01,5.570000000000000000e+02
2.731140351295471191e+01,5.580000000000000000e+02
2.736079978942871094e+01,5.600000000000000000e+02
2.741049742698669434e+01,5.610000000000000000e+02
2.745990467071533203e+01,5.620000000000000000e+02
2.750948047637939453e+01,5.630000000000000000e+02
2.755884075164794922e+01,5.640000000000000000e+02
2.760889673233032227e+01,5.650000000000000000e+02
2.780723738670349121e+01,5.680000000000000000e+02
2.785665130615234375e+01,5.690000000000000000e+02
2.790606975555419922e+01,5.710000000000000000e+02
2.795555615425109863e+01,5.720000000000000000e+02
2.800496935844421387e+01,5.730000000000000000e+02
2.805434226989746094e+01,5.740000000000000000e+02
2.810457515716552734e+01,5.750000000000000000e+02
2.815405201911926270e+01,5.760000000000000000e+02
2.820355916023254395e+01,5.770000000000000000e+02
2.825303483009338379e+01,5.780000000000000000e+02
2.836314129829406738e+01,5.800000000000000000e+02
2.841610479354858398e+01,5.810000000000000000e+02
2.846580553054809570e+01,5.820000000000000000e+02
2.851519751548767090e+01,5.830000000000000000e+02
2.856458306312561035e+01,5.840000000000000000e+02
2.861392712593078613e+01,5.850000000000000000e+02
2.881505489349365234e+01,5.880000000000000000e+02
2.886492609977722168e+01,5.900000000000000000e+02
2.891486358642578125e+01,5.910000000000000000e+02
2.896502971649169922e+01,5.920000000000000000e+02
2.911699366569519043e+01,5.950000000000000000e+02
2.916696858406066895e+01,5.970000000000000000e+02
2.921665906906127930e+01,5.980000000000000000e+02
2.926635432243347168e+01,5.990000000000000000e+02
2.931627488136291504e+01,6.000000000000000000e+02
2.936570000648498535e+01,6.010000000000000000e+02
2.946599316596984863e+01,6.020000000000000000e+02
2.951601696014404297e+01,6.030000000000000000e+02
2.961599707603454590e+01,6.060000000000000000e+02
2.966575956344604492e+01,6.070000000000000000e+02
2.971590185165405273e+01,6.080000000000000000e+02
2.976555037498474121e+01,6.090000000000000000e+02
2.991554117202758789e+01,6.130000000000000000e+02
2.996557760238647461e+01,6.130000000000000000e+02
3.001532840728759766e+01,6.140000000000000000e+02
3.006504082679748535e+01,6.150000000000000000e+02
3.011439609527587891e+01,6.160000000000000000e+02
3.016380572319030762e+01,6.170000000000000000e+02
3.021327352523803711e+01,6.180000000000000000e+02
3.026732087135314941e+01,6.190000000000000000e+02
3.031700253486633301e+01,6.200000000000000000e+02
3.036638092994689941e+01,6.210000000000000000e+02
3.041578340530395508e+01,6.220000000000000000e+02
3.046517610549926758e+01,6.230000000000000000e+02
3.051451921463012695e+01,6.240000000000000000e+02
3.056406736373901367e+01,6.250000000000000000e+02
3.061339902877807617e+01,6.260000000000000000e+02
3.066278338432312012e+01,6.270000000000000000e+02
3.071215820312500000e+01,6.280000000000000000e+02
3.095939564704895020e+01,6.330000000000000000e+02
3.100892257690429688e+01,6.340000000000000000e+02
3.105940103530883789e+01,6.350000000000000000e+02
3.110939836502075195e+01,6.360000000000000000e+02
3.116301941871643066e+01,6.370000000000000000e+02
3.126219868659973145e+01,6.390000000000000000e+02
3.131167078018188477e+01,6.400000000000000000e+02
3.136154079437255859e+01,6.420000000000000000e+02
3.141099905967712402e+01,6.430000000000000000e+02
3.146046257019042969e+01,6.440000000000000000e+02
3.150990080833435059e+01,6.450000000000000000e+02
3.155937361717224121e+01,6.460000000000000000e+02
3.160895466804504395e+01,6.470000000000000000e+02
3.165842151641845703e+01,6.480000000000000000e+02
3.170790719985961914e+01,6.490000000000000000e+02
3.190640354156494141e+01,6.520000000000000000e+02
3.195622086524963379e+01,6.530000000000000000e+02
3.200612306594848633e+01,6.550000000000000000e+02
3.205561518669128418e+01,6.560000000000000000e+02
3.210508632659912109e+01,6.570000000000000000e+02
3.215448474884033203e+01,6.580000000000000000e+02
3.220389389991760254e+01,6.590000000000000000e+02
3.225329804420471191e+01,6.600000000000000000e+02
3.230271005630493164e+01,6.610000000000000000e+02
3.235210108757019043e+01,6.620000000000000000e+02
3.254975724220275879e+01,6.660000000000000000e+02
3.259917306900024414e+01,6.670000000000000000e+02
3.264853906631469727e+01,6.680000000000000000e+02
3.274814152717590332e+01,6.700000000000000000e+02
3.279764628410339355e+01,6.710000000000000000e+02
3.284743666648864746e+01,6.720000000000000000e+02
3.289696168899536133e+01,6.730000000000000000e+02
3.294744110107421875e+01,6.740000000000000000e+02
3.299723029136657715e+01,6.750000000000000000e+02
3.309896063804626465e+01,6.770000000000000000e+02
3.315093111991882324e+01,6.780000000000000000e+02
3.320097184181213379e+01,6.790000000000000000e+02
3.335181212425231934e+01,6.820000000000000000e+02
3.345137047767639160e+01,6.840000000000000000e+02
3.350184822082519531e+01,6.850000000000000000e+02
3.355151844024658203e+01,6.860000000000000000e+02
3.360168290138244629e+01,6.870000000000000000e+02
3.370233845710754395e+01,6.890000000000000000e+02
3.375214838981628418e+01,6.900000000000000000e+02
3.380368208885192871e+01,6.920000000000000000e+02
3.385468602180480957e+01,6.930000000000000000e+02
3.400682902336120605e+01,6.950000000000000000e+02
3.405682682991027832e+01,6.970000000000000000e+02
3.410654377937316895e+01,6.980000000000000000e+02
3.415659213066101074e+01,6.990000000000000000e+02
3.420629477500915527e+01,7.000000000000000000e+02
3.440538597106933594e+01,7.040000000000000000e+02
3.450427842140197754e+01,7.060000000000000000e+02
3.455371165275573730e+01,7.070000000000000000e+02
3.460307216644287109e+01,7.080000000000000000e+02
3.465274262428283691e+01,7.090000000000000000e+02
3.470282888412475586e+01,7.100000000000000000e+02
3.475229597091674805e+01,7.110000000000000000e+02
3.480219054222106934e+01,7.120000000000000000e+02
3.495069551467895508e+01,7.150000000000000000e+02
3.500006389617919922e+01,7.160000000000000000e+02
3.504949855804443359e+01,7.170000000000000000e+02
3.514839172363281250e+01,7.190000000000000000e+02
3.519778466224670410e+01,7.200000000000000000e+02
3.524719309806823730e+01,7.210000000000000000e+02
3.529744219779968262e+01,7.220000000000000000e+02
3.534693527221679688e+01,7.230000000000000000e+02
3.540305471420288086e+01,7.240000000000000000e+02
3.550586342811584473e+01,7.260000000000000000e+02
3.560686755180358887e+01,7.280000000000000000e+02
3.565652537345886230e+01,7.300000000000000000e+02
3.570625066757202148e+01,7.310000000000000000e+02
3.575583553314208984e+01,7.320000000000000000e+02
3.580548071861267090e+01,7.330000000000000000e+02
3.585484409332275391e+01,7.340000000000000000e+02
3.590451812744140625e+01,7.350000000000000000e+02
3.605418229103088379e+01,7.370000000000000000e+02
3.610386466979980469e+01,7.380000000000000000e+02
3.615431475639343262e+01,7.400000000000000000e+02
