time,packet_count
1.978963065147399902e+01,4.040000000000000000e+02
1.983918166160583496e+01,4.050000000000000000e+02
1.988877058029174805e+01,4.060000000000000000e+02
2.003766989707946777e+01,4.090000000000000000e+02
2.008714818954467773e+01,4.100000000000000000e+02
2.013666749000549316e+01,4.110000000000000000e+02
2.018622970581054688e+01,4.130000000000000000e+02
2.023575639724731445e+01,4.140000000000000000e+02
2.028529810905456543e+01,4.150000000000000000e+02
2.033484554290771484e+01,4.160000000000000000e+02
2.038439297676086426e+01,4.170000000000000000e+02
2.043407940864562988e+01,4.180000000000000000e+02
2.048370575904846191e+01,4.190000000000000000e+02
2.068196201324462891e+01,4.220000000000000000e+02
2.073135375976562500e+01,4.230000000000000000e+02
2.078073000907897949e+01,4.240000000000000000e+02
2.083046627044677734e+01,4.260000000000000000e+02
2.088009548187255859e+01,4.270000000000000000e+02
2.092975044250488281e+01,4.280000000000000000e+02
2.098048520088195801e+01,4.290000000000000000e+02
2.103054070472717285e+01,4.300000000000000000e+02
2.123068118095397949e+01,4.340000000000000000e+02
2.128038358688354492e+01,4.350000000000000000e+02
2.133013796806335449e+01,4.360000000000000000e+02
2.137996840476989746e+01,4.370000000000000000e+02
2.142964506149291992e+01,4.380000000000000000e+02
2.148024439811706543e+01,4.390000000000000000e+02
2.153184461593627930e+01,4.400000000000000000e+02
2.158333325386047363e+01,4.410000000000000000e+02
2.163397741317749023e+01,4.420000000000000000e+02
2.168363404273986816e+01,4.430000000000000000e+02
2.173310375213623047e+01,4.440000000000000000e+02
2.193131971359252930e+01,4.480000000000000000e+02
2.198120450973510742e+01,4.490000000000000000e+02
2.203086638450622559e+01,4.500000000000000000e+02
2.208050417900085449e+01,4.510000000000000000e+02
2.213009977340698242e+01,4.520000000000000000e+02
2.217959833145141602e+01,4.530000000000000000e+02
2.222910618782043457e+01,4.540000000000000000e+02
2.227861046791076660e+01,4.550000000000000000e+02
2.232907128334045410e+01,4.560000000000000000e+02
2.242930769920349121e+01,4.580000000000000000e+02
2.247878599166870117e+01,4.590000000000000000e+02
2.252827453613281250e+01,4.610000000000000000e+02
2.257795739173889160e+01,4.620000000000000000e+02
2.262866520881652832e+01,4.630000000000000000e+02
2.267831683158874512e+01,4.640000000000000000e+02
2.272783517837524414e+01,4.650000000000000000e+02
2.277740025520324707e+01,4.660000000000000000e+02
2.297709774971008301e+01,4.690000000000000000e+02
2.302667307853698730e+01,4.710000000000000000e+02
2.307613587379455566e+01,4.720000000000000000e+02
2.312574005126953125e+01,4.730000000000000000e+02
2.317523384094238281e+01,4.740000000000000000e+02
2.322466731071472168e+01,4.750000000000000000e+02
2.327416181564331055e+01,4.760000000000000000e+02
2.332927489280700684e+01,4.770000000000000000e+02
2.343025565147399902e+01,4.790000000000000000e+02
2.347986793518066406e+01,4.800000000000000000e+02
2.352933645248413086e+01,4.810000000000000000e+02
2.372755098342895508e+01,4.850000000000000000e+02
2.377689790725708008e+01,4.860000000000000000e+02
2.382675218582153320e+01,4.870000000000000000e+02
2.387639784812927246e+01,4.880000000000000000e+02
2.392592930793762207e+01,4.890000000000000000e+02
2.397548222541809082e+01,4.900000000000000000e+02
2.402505207061767578e+01,4.910000000000000000e+02
2.407452011108398438e+01,4.920000000000000000e+02
2.412475943565368652e+01,4.930000000000000000e+02
2.422371220588684082e+01,4.950000000000000000e+02
2.432268261909484863e+01,4.970000000000000000e+02
2.437244009971618652e+01,4.980000000000000000e+02
2.442221236228942871e+01,4.990000000000000000e+02
2.447210359573364258e+01,5.000000000000000000e+02
2.452195382118225098e+01,5.010000000000000000e+02
2.457176136970520020e+01,5.020000000000000000e+02
2.462126946449279785e+01,5.030000000000000000e+02
2.467082452774047852e+01,5.040000000000000000e+02
2.491865849494934082e+01,5.090000000000000000e+02
2.496819472312927246e+01,5.100000000000000000e+02
2.501775217056274414e+01,5.120000000000000000e+02
2.506734514236450195e+01,5.130000000000000000e+02
2.511693739891052246e+01,5.140000000000000000e+02
2.516652202606201172e+01,5.150000000000000000e+02
2.521609997749328613e+01,5.160000000000000000e+02
2.526567220687866211e+01,5.170000000000000000e+02
2.531524825096130371e+01,5.180000000000000000e+02
2.551327490806579590e+01,5.210000000000000000e+02
2.556268310546875000e+01,5.220000000000000000e+02
2.561273622512817383e+01,5.240000000000000000e+02
2.566247487068176270e+01,5.250000000000000000e+02
2.571267008781433105e+01,5.260000000000000000e+02
2.576240968704223633e+01,5.270000000000000000e+02
2.581209254264831543e+01,5.280000000000000000e+02
2.586178994178771973e+01,5.290000000000000000e+02
2.606008172035217285e+01,5.330000000000000000e+02
2.610954594612121582e+01,5.340000000000000000e+02
2.615901541709899902e+01,5.350000000000000000e+02
2.620856976509094238e+01,5.360000000000000000e+02
2.625817823410034180e+01,5.370000000000000000e+02
2.630773305892944336e+01,5.380000000000000000e+02
2.635722064971923828e+01,5.390000000000000000e+02
2.640678191184997559e+01,5.400000000000000000e+02
2.645630168914794922e+01,5.410000000000000000e+02
2.650580620765686035e+01,5.420000000000000000e+02
2.675303006172180176e+01,5.470000000000000000e+02
2.680292344093322754e+01,5.480000000000000000e+02
2.685234642028808594e+01,5.490000000000000000e+02
2.690179681777954102e+01,5.500000000000000000e+02
2.695133662223815918e+01,5.510000000000000000e+02
2.700115513801574707e+01,5.520000000000000000e+02
2.705069041252136230e+01,5.530000000000000000e+02
2.710015416145324707e+01,5.540000000000000000e+02
2.714970779418945312e+01,5.550000000000000000e+02
2.719921875000000000e+01,5.560000000000000000e+02
2.739779806137084961e+01,5.600000000000000000e+02
2.749692773818969727e+01,5.620000000000000000e+02
2.754642105102539062e+01,5.630000000000000000e+02
2.759597110748291016e+01,5.640000000000000000e+02
2.764547252655029297e+01,5.650000000000000000e+02
2.769549655914306641e+01,5.660000000000000000e+02
2.774509572982788086e+01,5.670000000000000000e+02
2.779456830024719238e+01,5.680000000000000000e+02
2.799337172508239746e+01,5.720000000000000000e+02
2.804321718215942383e+01,5.730000000000000000e+02
2.809272146224975586e+01,5.750000000000000000e+02
2.814213514328002930e+01,5.760000000000000000e+02
2.819164872169494629e+01,5.770000000000000000e+02
2.824112153053283691e+01,5.780000000000000000e+02
2.829097127914428711e+01,5.790000000000000000e+02
2.834044981002807617e+01,5.800000000000000000e+02
2.839012479782104492e+01,5.810000000000000000e+02
2.858819437026977539e+01,5.840000000000000000e+02
2.863765263557434082e+01,5.850000000000000000e+02
2.868906664848327637e+01,5.870000000000000000e+02
2.873865818977355957e+01,5.880000000000000000e+02
2.878828454017639160e+01,5.890000000000000000e+02
2.883789277076721191e+01,5.900000000000000000e+02
2.888744926452636719e+01,5.910000000000000000e+02
2.898641681671142578e+01,5.930000000000000000e+02
2.908535528182983398e+01,5.950000000000000000e+02
2.913478326797485352e+01,5.960000000000000000e+02
2.918424153327941895e+01,5.970000000000000000e+02
2.923374342918395996e+01,5.980000000000000000e+02
2.928326177597045898e+01,5.990000000000000000e+02
2.933271789550781250e+01,6.000000000000000000e+02
2.938296604156494141e+01,6.010000000000000000e+02
2.943250918388366699e+01,6.020000000000000000e+02
2.948210930824279785e+01,6.030000000000000000e+02
2.953164577484130859e+01,6.040000000000000000e+02
2.972975468635559082e+01,6.080000000000000000e+02
2.977921056747436523e+01,6.090000000000000000e+02
2.982860732078552246e+01,6.100000000000000000e+02
2.987811803817749023e+01,6.110000000000000000e+02
2.992763423919677734e+01,6.120000000000000000e+02
2.997722148895263672e+01,6.130000000000000000e+02
3.002670073509216309e+01,6.140000000000000000e+02
3.007618856430053711e+01,6.150000000000000000e+02
3.012576937675476074e+01,6.160000000000000000e+02
3.017532253265380859e+01,6.170000000000000000e+02
3.022486734390258789e+01,6.180000000000000000e+02
3.042293620109558105e+01,6.220000000000000000e+02
3.047241377830505371e+01,6.230000000000000000e+02
3.052189874649047852e+01,6.240000000000000000e+02
3.057156443595886230e+01,6.250000000000000000e+02
3.062109637260437012e+01,6.260000000000000000e+02
3.067066407203674316e+01,6.270000000000000000e+02
3.072021579742431641e+01,6.280000000000000000e+02
3.076970028877258301e+01,6.290000000000000000e+02
3.082004165649414062e+01,6.300000000000000000e+02
3.086998510360717773e+01,6.310000000000000000e+02
3.096953749656677246e+01,6.330000000000000000e+02
3.102640438079833984e+01,6.340000000000000000e+02
3.107600879669189453e+01,6.360000000000000000e+02
3.112548184394836426e+01,6.360000000000000000e+02
3.117495417594909668e+01,6.370000000000000000e+02
3.122437572479248047e+01,6.390000000000000000e+02
3.127388906478881836e+01,6.400000000000000000e+02
3.132342076301574707e+01,6.410000000000000000e+02
3.137293004989624023e+01,6.420000000000000000e+02
3.142246031761169434e+01,6.430000000000000000e+02
3.147196769714355469e+01,6.440000000000000000e+02
3.152152299880981445e+01,6.450000000000000000e+02
3.157139420509338379e+01,6.460000000000000000e+02
3.176998996734619141e+01,6.500000000000000000e+02
3.181971931457519531e+01,6.510000000000000000e+02
3.187024736404418945e+01,6.520000000000000000e+02
3.191976547241210938e+01,6.530000000000000000e+02
3.196960759162902832e+01,6.540000000000000000e+02
3.201929378509521484e+01,6.550000000000000000e+02
3.206895065307617188e+01,6.560000000000000000e+02
