time,packet_count
3.448453593254089355e+01,3.457000000000000000e+03
3.456005239486694336e+01,3.465000000000000000e+03
3.463331794738769531e+01,3.472000000000000000e+03
3.470906329154968262e+01,3.480000000000000000e+03
3.478237843513488770e+01,3.487000000000000000e+03
3.485583734512329102e+01,3.494000000000000000e+03
3.493122911453247070e+01,3.502000000000000000e+03
3.500447177886962891e+01,3.509000000000000000e+03
3.507981324195861816e+01,3.517000000000000000e+03
3.515304422378540039e+01,3.524000000000000000e+03
3.522618412971496582e+01,3.531000000000000000e+03
3.530155038833618164e+01,3.539000000000000000e+03
3.537477254867553711e+01,3.546000000000000000e+03
3.545018720626831055e+01,3.554000000000000000e+03
3.552333021163940430e+01,3.561000000000000000e+03
3.559699463844299316e+01,3.568000000000000000e+03
3.567244529724121094e+01,3.576000000000000000e+03
3.574566984176635742e+01,3.583000000000000000e+03
3.582108306884765625e+01,3.591000000000000000e+03
3.589431810379028320e+01,3.598000000000000000e+03
3.596775698661804199e+01,3.605000000000000000e+03
3.604384279251098633e+01,3.613000000000000000e+03
3.611717033386230469e+01,3.620000000000000000e+03
3.619279861450195312e+01,3.628000000000000000e+03
3.626613903045654297e+01,3.635000000000000000e+03
3.634192013740539551e+01,3.643000000000000000e+03
3.641552162170410156e+01,3.650000000000000000e+03
3.648880529403686523e+01,3.658000000000000000e+03
3.656415462493896484e+01,3.665000000000000000e+03
3.663742613792419434e+01,3.672000000000000000e+03
3.671284055709838867e+01,3.680000000000000000e+03
3.678607368469238281e+01,3.687000000000000000e+03
3.685925793647766113e+01,3.695000000000000000e+03
3.693461155891418457e+01,3.702000000000000000e+03
3.700787425041198730e+01,3.709000000000000000e+03
3.708334255218505859e+01,3.717000000000000000e+03
3.715663981437683105e+01,3.724000000000000000e+03
3.722985506057739258e+01,3.732000000000000000e+03
3.730526685714721680e+01,3.739000000000000000e+03
3.737846064567565918e+01,3.746000000000000000e+03
3.745394754409790039e+01,3.754000000000000000e+03
3.752724933624267578e+01,3.761000000000000000e+03
3.760046982765197754e+01,3.769000000000000000e+03
3.767587041854858398e+01,3.776000000000000000e+03
3.774925088882446289e+01,3.783000000000000000e+03
3.782480287551879883e+01,3.791000000000000000e+03
3.789798688888549805e+01,3.798000000000000000e+03
3.797117996215820312e+01,3.806000000000000000e+03
3.804653763771057129e+01,3.813000000000000000e+03
3.811978316307067871e+01,3.820000000000000000e+03
3.819510030746459961e+01,3.828000000000000000e+03
3.826836657524108887e+01,3.835000000000000000e+03
3.834162092208862305e+01,3.843000000000000000e+03
3.842050862312316895e+01,3.850000000000000000e+03
3.850335121154785156e+01,3.858000000000000000e+03
3.850683379173278809e+01,3.860000000000000000e+03
3.858028912544250488e+01,3.866000000000000000e+03
3.865571665763854980e+01,3.874000000000000000e+03
3.872906446456909180e+01,3.881000000000000000e+03
3.880239987373352051e+01,3.888000000000000000e+03
3.887787747383117676e+01,3.896000000000000000e+03
3.895112466812133789e+01,3.903000000000000000e+03
3.902647280693054199e+01,3.911000000000000000e+03
3.909969997406005859e+01,3.918000000000000000e+03
3.917321729660034180e+01,3.926000000000000000e+03
3.924939203262329102e+01,3.933000000000000000e+03
3.932265520095825195e+01,3.940000000000000000e+03
3.939811897277832031e+01,3.948000000000000000e+03
3.947141385078430176e+01,3.955000000000000000e+03
3.954688429832458496e+01,3.963000000000000000e+03
3.962014079093933105e+01,3.970000000000000000e+03
3.969340991973876953e+01,3.977000000000000000e+03
3.976892209053039551e+01,3.985000000000000000e+03
3.984217381477355957e+01,3.992000000000000000e+03
3.991800761222839355e+01,4.000000000000000000e+03
3.999131727218627930e+01,4.007000000000000000e+03
4.006458163261413574e+01,4.015000000000000000e+03
4.013996958732604980e+01,4.022000000000000000e+03
4.021322798728942871e+01,4.029000000000000000e+03
4.028895616531372070e+01,4.037000000000000000e+03
4.036215662956237793e+01,4.044000000000000000e+03
4.043536448478698730e+01,4.052000000000000000e+03
4.051091861724853516e+01,4.059000000000000000e+03
4.058417081832885742e+01,4.066000000000000000e+03
4.065955066680908203e+01,4.074000000000000000e+03
4.073279309272766113e+01,4.081000000000000000e+03
4.080604124069213867e+01,4.089000000000000000e+03
4.088151216506958008e+01,4.096000000000000000e+03
4.095479154586791992e+01,4.103000000000000000e+03
4.103017616271972656e+01,4.111000000000000000e+03
4.110343384742736816e+01,4.118000000000000000e+03
4.117664742469787598e+01,4.126000000000000000e+03
4.125233960151672363e+01,4.133000000000000000e+03
4.132562088966369629e+01,4.140000000000000000e+03
4.140118408203125000e+01,4.148000000000000000e+03
4.147441315650939941e+01,4.155000000000000000e+03
4.154995083808898926e+01,4.163000000000000000e+03
4.162322402000427246e+01,4.170000000000000000e+03
4.169650101661682129e+01,4.177000000000000000e+03
4.177199554443359375e+01,4.185000000000000000e+03
4.184533286094665527e+01,4.192000000000000000e+03
4.192096352577209473e+01,4.200000000000000000e+03
4.199422550201416016e+01,4.207000000000000000e+03
4.206746530532836914e+01,4.214000000000000000e+03
4.214278268814086914e+01,4.222000000000000000e+03
4.221602749824523926e+01,4.229000000000000000e+03
4.229360175132751465e+01,4.237000000000000000e+03
4.236685323715209961e+01,4.244000000000000000e+03
4.244214940071105957e+01,4.252000000000000000e+03
4.251541638374328613e+01,4.259000000000000000e+03
