time,packet_count
3.617867898941040039e+01,1.810000000000000000e+02
3.640119314193725586e+01,1.820000000000000000e+02
3.654969143867492676e+01,1.830000000000000000e+02
3.677150225639343262e+01,1.840000000000000000e+02
3.692062759399414062e+01,1.850000000000000000e+02
3.714241981506347656e+01,1.860000000000000000e+02
3.729107522964477539e+01,1.870000000000000000e+02
3.751307272911071777e+01,1.880000000000000000e+02
3.766184926033020020e+01,1.890000000000000000e+02
3.788355708122253418e+01,1.900000000000000000e+02
3.811314439773559570e+01,1.910000000000000000e+02
3.833497738838195801e+01,1.920000000000000000e+02
3.848362874984741211e+01,1.930000000000000000e+02
3.863275671005249023e+01,1.940000000000000000e+02
3.885459232330322266e+01,1.950000000000000000e+02
3.900412535667419434e+01,1.960000000000000000e+02
3.922599387168884277e+01,1.970000000000000000e+02
3.937450146675109863e+01,1.980000000000000000e+02
3.959645175933837891e+01,1.990000000000000000e+02
3.974529552459716797e+01,2.000000000000000000e+02
3.996708965301513672e+01,2.010000000000000000e+02
4.011569833755493164e+01,2.020000000000000000e+02
4.033767318725585938e+01,2.030000000000000000e+02
4.048622941970825195e+01,2.040000000000000000e+02
4.070806074142456055e+01,2.050000000000000000e+02
4.085744714736938477e+01,2.060000000000000000e+02
4.129949784278869629e+01,2.070000000000000000e+02
4.144875311851501465e+01,2.080000000000000000e+02
4.159799027442932129e+01,2.090000000000000000e+02
4.182044076919555664e+01,2.100000000000000000e+02
4.196951699256896973e+01,2.110000000000000000e+02
4.211869978904724121e+01,2.120000000000000000e+02
4.234120726585388184e+01,2.130000000000000000e+02
4.248975419998168945e+01,2.140000000000000000e+02
4.271154141426086426e+01,2.150000000000000000e+02
4.286016941070556641e+01,2.160000000000000000e+02
4.308205413818359375e+01,2.170000000000000000e+02
4.323081207275390625e+01,2.180000000000000000e+02
4.345259547233581543e+01,2.190000000000000000e+02
4.360106515884399414e+01,2.200000000000000000e+02
4.382317185401916504e+01,2.210000000000000000e+02
4.397200751304626465e+01,2.220000000000000000e+02
4.419400811195373535e+01,2.230000000000000000e+02
4.434265375137329102e+01,2.240000000000000000e+02
4.456442070007324219e+01,2.250000000000000000e+02
4.471314382553100586e+01,2.260000000000000000e+02
4.493492221832275391e+01,2.270000000000000000e+02
4.508367371559143066e+01,2.280000000000000000e+02
4.530557513236999512e+01,2.290000000000000000e+02
4.545420360565185547e+01,2.300000000000000000e+02
4.567602849006652832e+01,2.310000000000000000e+02
4.582470750808715820e+01,2.320000000000000000e+02
4.604694151878356934e+01,2.330000000000000000e+02
4.619551730155944824e+01,2.340000000000000000e+02
4.641952610015869141e+01,2.350000000000000000e+02
4.649536013603210449e+01,2.360000000000000000e+02
4.671835374832153320e+01,2.370000000000000000e+02
4.686694526672363281e+01,2.380000000000000000e+02
4.708889985084533691e+01,2.390000000000000000e+02
4.723762130737304688e+01,2.400000000000000000e+02
4.745935392379760742e+01,2.410000000000000000e+02
4.760796785354614258e+01,2.420000000000000000e+02
4.782983541488647461e+01,2.430000000000000000e+02
4.797839617729187012e+01,2.440000000000000000e+02
4.834880828857421875e+01,2.450000000000000000e+02
4.857067775726318359e+01,2.460000000000000000e+02
4.871927976608276367e+01,2.470000000000000000e+02
4.894103384017944336e+01,2.480000000000000000e+02
4.908960461616516113e+01,2.490000000000000000e+02
4.931158947944641113e+01,2.500000000000000000e+02
4.946016573905944824e+01,2.510000000000000000e+02
4.968193793296813965e+01,2.520000000000000000e+02
4.983079028129577637e+01,2.530000000000000000e+02
5.005258440971374512e+01,2.540000000000000000e+02
5.020126843452453613e+01,2.550000000000000000e+02
5.042317819595336914e+01,2.560000000000000000e+02
5.057180166244506836e+01,2.570000000000000000e+02
5.079430150985717773e+01,2.580000000000000000e+02
5.094298696517944336e+01,2.590000000000000000e+02
5.116497850418090820e+01,2.600000000000000000e+02
5.131384372711181641e+01,2.610000000000000000e+02
5.153556966781616211e+01,2.620000000000000000e+02
5.168470239639282227e+01,2.630000000000000000e+02
5.183418536186218262e+01,2.640000000000000000e+02
5.227700924873352051e+01,2.650000000000000000e+02
5.242561578750610352e+01,2.660000000000000000e+02
5.264732289314270020e+01,2.670000000000000000e+02
5.279676198959350586e+01,2.680000000000000000e+02
5.294587874412536621e+01,2.690000000000000000e+02
5.324912786483764648e+01,2.700000000000000000e+02
5.339823317527770996e+01,2.710000000000000000e+02
5.354745507240295410e+01,2.720000000000000000e+02
5.376977133750915527e+01,2.730000000000000000e+02
5.391947174072265625e+01,2.740000000000000000e+02
5.406826972961425781e+01,2.750000000000000000e+02
5.429008007049560547e+01,2.760000000000000000e+02
5.443880152702331543e+01,2.770000000000000000e+02
5.466066431999206543e+01,2.780000000000000000e+02
5.481014823913574219e+01,2.790000000000000000e+02
5.495879411697387695e+01,2.800000000000000000e+02
5.518076515197753906e+01,2.810000000000000000e+02
5.532938694953918457e+01,2.820000000000000000e+02
5.555135750770568848e+01,2.830000000000000000e+02
5.570004987716674805e+01,2.840000000000000000e+02
5.592190575599670410e+01,2.850000000000000000e+02
5.607126712799072266e+01,2.860000000000000000e+02
5.629391622543334961e+01,2.870000000000000000e+02
5.644312047958374023e+01,2.880000000000000000e+02
5.659228277206420898e+01,2.890000000000000000e+02
5.681459450721740723e+01,2.900000000000000000e+02
5.696375536918640137e+01,2.910000000000000000e+02
5.711247563362121582e+01,2.920000000000000000e+02
5.733450102806091309e+01,2.930000000000000000e+02
5.748306250572204590e+01,2.940000000000000000e+02
5.770501542091369629e+01,2.950000000000000000e+02
5.785412096977233887e+01,2.960000000000000000e+02
5.807582974433898926e+01,2.970000000000000000e+02
5.822444772720336914e+01,2.980000000000000000e+02
5.844617128372192383e+01,2.990000000000000000e+02
5.859486961364746094e+01,3.000000000000000000e+02
5.881664562225341797e+01,3.010000000000000000e+02
5.896516919136047363e+01,3.020000000000000000e+02
5.918682694435119629e+01,3.030000000000000000e+02
5.962841367721557617e+01,3.040000000000000000e+02
5.977696895599365234e+01,3.050000000000000000e+02
5.999926590919494629e+01,3.060000000000000000e+02
