time,packet_count
4.785776257514953613e+01,5.290000000000000000e+02
4.793098211288452148e+01,5.300000000000000000e+02
4.800709605216979980e+01,5.310000000000000000e+02
4.808277702331542969e+01,5.320000000000000000e+02
4.815841150283813477e+01,5.330000000000000000e+02
4.823177480697631836e+01,5.340000000000000000e+02
4.852515649795532227e+01,5.350000000000000000e+02
4.859870743751525879e+01,5.360000000000000000e+02
4.867211127281188965e+01,5.370000000000000000e+02
4.874814653396606445e+01,5.380000000000000000e+02
4.882445764541625977e+01,5.390000000000000000e+02
4.890008139610290527e+01,5.400000000000000000e+02
4.897568273544311523e+01,5.410000000000000000e+02
4.905095434188842773e+01,5.420000000000000000e+02
4.912618970870971680e+01,5.430000000000000000e+02
4.920192456245422363e+01,5.440000000000000000e+02
4.927805304527282715e+01,5.450000000000000000e+02
4.935332369804382324e+01,5.460000000000000000e+02
4.942891168594360352e+01,5.470000000000000000e+02
4.950457549095153809e+01,5.480000000000000000e+02
4.957988166809082031e+01,5.490000000000000000e+02
4.965511369705200195e+01,5.500000000000000000e+02
4.973037004470825195e+01,5.510000000000000000e+02
4.980361557006835938e+01,5.520000000000000000e+02
5.002319502830505371e+01,5.530000000000000000e+02
5.009640836715698242e+01,5.540000000000000000e+02
5.017171001434326172e+01,5.550000000000000000e+02
5.024740386009216309e+01,5.560000000000000000e+02
5.032266449928283691e+01,5.570000000000000000e+02
5.039797115325927734e+01,5.580000000000000000e+02
5.047330021858215332e+01,5.590000000000000000e+02
5.054864811897277832e+01,5.600000000000000000e+02
5.062391018867492676e+01,5.610000000000000000e+02
5.069919037818908691e+01,5.620000000000000000e+02
5.084814596176147461e+01,5.630000000000000000e+02
5.092302155494689941e+01,5.640000000000000000e+02
5.106897854804992676e+01,5.650000000000000000e+02
5.114218878746032715e+01,5.660000000000000000e+02
5.121601247787475586e+01,5.670000000000000000e+02
5.129152417182922363e+01,5.680000000000000000e+02
5.136671400070190430e+01,5.690000000000000000e+02
5.144194889068603516e+01,5.700000000000000000e+02
5.151717400550842285e+01,5.710000000000000000e+02
5.159241271018981934e+01,5.720000000000000000e+02
5.166563940048217773e+01,5.730000000000000000e+02
5.177947306632995605e+01,5.740000000000000000e+02
5.185266184806823730e+01,5.750000000000000000e+02
5.192584967613220215e+01,5.760000000000000000e+02
